Device_id,Model ID,Task ID,Stream ID,Name,Type,OP State,Accelerator Core,Start Time(us),Duration(us),Wait Time(us),Block Num,Mix Block Num,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID
0,36,1,99,AddRmsNormBias,AddRmsNormBias,static,AI_VECTOR_CORE,1790162642333565.881	,1.801,0.180000,1,0,NO,"""1,896;1,896;896;""",DT_BF16;DT_BF16;DT_BF16;DT_UNDEFINED,ND;ND;ND;NULL,"""1,896;1,1;1,896""",DT_BF16;FLOAT;DT_BF16,ND;ND;ND,N/A
0,36,2,99,aclnnMatmul_MatMulCommon_MatMulV2,MatMulV2,static,AI_CORE,1790162642333567.722	,19.160,0.000000,22,0,NO,"""1,896;9728,896""",DT_BF16;DT_BF16,ND;ND,"""1,9728""",DT_BF16,ND,N/A
0,36,3,99,SwiGlu,SwiGlu,static,AI_VECTOR_CORE,1790162642333586.922	,3.280,0.090000,1,0,NO,"""1,9728""",DT_BF16,ND,"""1,4864""",DT_BF16,ND,N/A
0,36,4,99,aclnnMatmul_MatMulCommon_MatMulV2,MatMulV2,static,AI_CORE,1790162642333590.222	,16.781,0.000000,19,0,NO,"""1,4864;896,4864""",DT_BF16;DT_BF16,ND;ND,"""1,896""",DT_BF16,ND,N/A
0,36,5,99,AddRmsNormBias,AddRmsNormBias,static,AI_VECTOR_CORE,1790162642333607.023	,1.740,0.000000,1,0,NO,"""1,896;1,896;896;""",DT_BF16;DT_BF16;DT_BF16;DT_UNDEFINED,ND;ND;ND;NULL,"""1,896;1,1;1,896""",DT_BF16;FLOAT;DT_BF16,ND;ND;ND,N/A
0,36,6,99,aclnnAddmm_CastAiCore_Cast,Cast,static,AI_VECTOR_CORE,1790162642333608.783	,1.220,0.010000,2,0,NO,"""1152""",DT_BF16,ND,"""1152""",FLOAT,ND,N/A
0,36,7,99,aclnnAddmm_MatMulCommon_MatMulV2,MatMulV2,static,AI_CORE,1790162642333610.023	,12.221,0.030000,24,0,NO,"""1,896;1152,896;1152""",DT_BF16;DT_BF16;FLOAT,ND;ND;ND,"""1,1152""",DT_BF16,ND,N/A
0,4294967295,8,99,_triton_rope_1,_triton_rope_1,N/A,AI_VECTOR_CORE,1790162642333622.264	,2.940,0.029000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0,4294967295,1922,46,ReshapeAndCacheNdKernel,ReshapeAndCacheNdKernel,dynamic,AI_VECTOR_CORE,1790162642333625.724	,1.460,0.560000,1,0,NO,"""1,2,64;1,2,64;11761,128,2,64;11761,128,2,64;1""",DT_BF16;DT_BF16;DT_BF16;DT_BF16;INT32,ND;ND;ND;ND;ND,"""11761,128,2,64;11761,128,2,64""",DT_BF16;DT_BF16,ND;ND,N/A
0,4294967295,1923,46,FusedInferAttentionScore,FusedInferAttentionScore,dynamic,MIX_AIC,1790162642333732.328	,20.741,105.040000,24,48,NO,"""1,14,64;11761,128,128;11761,128,128;;2048,2048;1;1;;;;;;;;1,16;;;;;;;;;;;;;;;;""",DT_BF16;DT_BF16;DT_BF16;DT_UNDEFINED;INT8;INT64;INT64;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;INT32;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED,ND;ND;ND;NULL;ND;ND;ND;NULL;NULL;NULL;NULL;NULL;NULL;NULL;ND;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL,"""1,14,64;""",DT_BF16;FLOAT,ND;ND,0
0,49,0,12,aclnnMatmul_MatMulCommon_MatMulV2,MatMulV2,static,AI_CORE,1790162642333986.418	,9.921,233.509000,19,0,NO,"""1,896;896,896""",DT_BF16;DT_BF16,ND;ND,"""1,896""",DT_BF16,ND,N/A
0,49,1,12,AddRmsNormBias,AddRmsNormBias,static,AI_VECTOR_CORE,1790162642333996.359	,2.380,0.000000,1,0,NO,"""1,896;1,896;896;""",DT_BF16;DT_BF16;DT_BF16;DT_UNDEFINED,ND;ND;ND;NULL,"""1,896;1,1;1,896""",DT_BF16;FLOAT;DT_BF16,ND;ND;ND,N/A
0,49,2,12,aclnnMatmul_MatMulCommon_MatMulV2,MatMulV2,static,AI_CORE,1790162642333998.759	,19.781,0.120000,22,0,NO,"""1,896;9728,896""",DT_BF16;DT_BF16,ND;ND,"""1,9728""",DT_BF16,ND,N/A
0,49,3,12,SwiGlu,SwiGlu,static,AI_VECTOR_CORE,1790162642334018.560	,3.000,0.000000,1,0,NO,"""1,9728""",DT_BF16,ND,"""1,4864""",DT_BF16,ND,N/A
0,49,4,12,aclnnMatmul_MatMulCommon_MatMulV2,MatMulV2,static,AI_CORE,1790162642334021.580	,16.500,0.000000,19,0,NO,"""1,4864;896,4864""",DT_BF16;DT_BF16,ND;ND,"""1,896""",DT_BF16,ND,N/A
0,49,5,12,AddRmsNormBias,AddRmsNormBias,static,AI_VECTOR_CORE,1790162642334038.100	,1.720,0.000000,1,0,NO,"""1,896;1,896;896;""",DT_BF16;DT_BF16;DT_BF16;DT_UNDEFINED,ND;ND;ND;NULL,"""1,896;1,1;1,896""",DT_BF16;FLOAT;DT_BF16,ND;ND;ND,N/A
0,49,6,12,aclnnAddmm_CastAiCore_Cast,Cast,static,AI_VECTOR_CORE,1790162642334039.840	,1.340,0.030000,2,0,NO,"""1152""",DT_BF16,ND,"""1152""",FLOAT,ND,N/A
0,49,7,12,aclnnAddmm_MatMulCommon_MatMulV2,MatMulV2,static,AI_CORE,1790162642334041.200	,11.881,0.160000,24,0,NO,"""1,896;1152,896;1152""",DT_BF16;DT_BF16;FLOAT,ND;ND;ND,"""1,1152""",DT_BF16,ND,N/A
0,4294967295,8,12,_triton_rope_1,_triton_rope_1,N/A,AI_VECTOR_CORE,1790162642334053.101	,2.860,0.000000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0,4294967295,1927,46,ReshapeAndCacheNdKernel,ReshapeAndCacheNdKernel,dynamic,AI_VECTOR_CORE,1790162642334056.581	,1.660,0.640000,1,0,NO,"""1,2,64;1,2,64;11761,128,2,64;11761,128,2,64;1""",DT_BF16;DT_BF16;DT_BF16;DT_BF16;INT32,ND;ND;ND;ND;ND,"""11761,128,2,64;11761,128,2,64""",DT_BF16;DT_BF16,ND;ND,N/A
0,4294967295,1928,46,FusedInferAttentionScore,FusedInferAttentionScore,dynamic,MIX_AIC,1790162642334142.504	,22.281,84.340000,24,48,NO,"""1,14,64;11761,128,128;11761,128,128;;2048,2048;1;1;;;;;;;;1,16;;;;;;;;;;;;;;;;""",DT_BF16;DT_BF16;DT_BF16;DT_UNDEFINED;INT8;INT64;INT64;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;INT32;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED,ND;ND;ND;NULL;ND;ND;ND;NULL;NULL;NULL;NULL;NULL;NULL;NULL;ND;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL,"""1,14,64;""",DT_BF16;FLOAT,ND;ND,0
0,31,0,94,aclnnMatmul_MatMulCommon_MatMulV2,MatMulV2,static,AI_CORE,1790162642334371.594	,10.400,206.719000,19,0,NO,"""1,896;896,896""",DT_BF16;DT_BF16,ND;ND,"""1,896""",DT_BF16,ND,N/A
0,31,1,94,AddRmsNormBias,AddRmsNormBias,static,AI_VECTOR_CORE,1790162642334382.014	,2.820,0.100000,1,0,NO,"""1,896;1,896;896;""",DT_BF16;DT_BF16;DT_BF16;DT_UNDEFINED,ND;ND;ND;NULL,"""1,896;1,1;1,896""",DT_BF16;FLOAT;DT_BF16,ND;ND;ND,N/A
0,31,2,94,aclnnMatmul_MatMulCommon_MatMulV2,MatMulV2,static,AI_CORE,1790162642334384.854	,19.581,0.000000,22,0,NO,"""1,896;9728,896""",DT_BF16;DT_BF16,ND;ND,"""1,9728""",DT_BF16,ND,N/A
0,31,3,94,SwiGlu,SwiGlu,static,AI_VECTOR_CORE,1790162642334404.455	,3.820,0.169000,1,0,NO,"""1,9728""",DT_BF16,ND,"""1,4864""",DT_BF16,ND,N/A
0,31,4,94,aclnnMatmul_MatMulCommon_MatMulV2,MatMulV2,static,AI_CORE,1790162642334408.295	,16.961,0.000000,19,0,NO,"""1,4864;896,4864""",DT_BF16;DT_BF16,ND;ND,"""1,896""",DT_BF16,ND,N/A
0,31,5,94,AddRmsNormBias,AddRmsNormBias,static,AI_VECTOR_CORE,1790162642334425.276	,2.380,0.039000,1,0,NO,"""1,896;1,896;896;""",DT_BF16;DT_BF16;DT_BF16;DT_UNDEFINED,ND;ND;ND;NULL,"""1,896;1,1;1,896""",DT_BF16;FLOAT;DT_BF16,ND;ND;ND,N/A
0,31,6,94,aclnnAddmm_CastAiCore_Cast,Cast,static,AI_VECTOR_CORE,1790162642334427.676	,1.300,0.120000,2,0,NO,"""1152""",DT_BF16,ND,"""1152""",FLOAT,ND,N/A
0,31,7,94,aclnnAddmm_MatMulCommon_MatMulV2,MatMulV2,static,AI_CORE,1790162642334428.996	,11.900,0.000000,24,0,NO,"""1,896;1152,896;1152""",DT_BF16;DT_BF16;FLOAT,ND;ND;ND,"""1,1152""",DT_BF16,ND,N/A
0,4294967295,8,94,_triton_rope_1,_triton_rope_1,N/A,AI_VECTOR_CORE,1790162642334440.916	,3.041,0.100000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0,4294967295,1932,46,ReshapeAndCacheNdKernel,ReshapeAndCacheNdKernel,dynamic,AI_VECTOR_CORE,1790162642334444.597	,1.760,0.459000,1,0,NO,"""1,2,64;1,2,64;11761,128,2,64;11761,128,2,64;1""",DT_BF16;DT_BF16;DT_BF16;DT_BF16;INT32,ND;ND;ND;ND;ND,"""11761,128,2,64;11761,128,2,64""",DT_BF16;DT_BF16,ND;ND,N/A
0,4294967295,1933,46,FusedInferAttentionScore,FusedInferAttentionScore,dynamic,MIX_AIC,1790162642334536.600	,17.861,90.240000,24,48,NO,"""1,14,64;11761,128,128;11761,128,128;;2048,2048;1;1;;;;;;;;1,16;;;;;;;;;;;;;;;;""",DT_BF16;DT_BF16;DT_BF16;DT_UNDEFINED;INT8;INT64;INT64;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;INT32;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED,ND;ND;ND;NULL;ND;ND;ND;NULL;NULL;NULL;NULL;NULL;NULL;NULL;ND;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL,"""1,14,64;""",DT_BF16;FLOAT,ND;ND,0
0,38,0,1,aclnnMatmul_MatMulCommon_MatMulV2,MatMulV2,static,AI_CORE,1790162642334791.010	,9.821,236.639000,19,0,NO,"""1,896;896,896""",DT_BF16;DT_BF16,ND;ND,"""1,896""",DT_BF16,ND,N/A
0,38,1,1,AddRmsNormBias,AddRmsNormBias,static,AI_VECTOR_CORE,1790162642334800.851	,2.480,0.000000,1,0,NO,"""1,896;1,896;896;""",DT_BF16;DT_BF16;DT_BF16;DT_UNDEFINED,ND;ND;ND;NULL,"""1,896;1,1;1,896""",DT_BF16;FLOAT;DT_BF16,ND;ND;ND,N/A
0,38,2,1,aclnnMatmul_MatMulCommon_MatMulV2,MatMulV2,static,AI_CORE,1790162642334803.351	,20.221,0.020000,22,0,NO,"""1,896;9728,896""",DT_BF16;DT_BF16,ND;ND,"""1,9728""",DT_BF16,ND,N/A
0,38,3,1,SwiGlu,SwiGlu,static,AI_VECTOR_CORE,1790162642334823.592	,4.280,0.029000,1,0,NO,"""1,9728""",DT_BF16,ND,"""1,4864""",DT_BF16,ND,N/A
0,38,4,1,aclnnMatmul_MatMulCommon_MatMulV2,MatMulV2,static,AI_CORE,1790162642334827.912	,16.581,0.220000,19,0,NO,"""1,4864;896,4864""",DT_BF16;DT_BF16,ND;ND,"""1,896""",DT_BF16,ND,N/A
0,38,5,1,AddRmsNormBias,AddRmsNormBias,static,AI_VECTOR_CORE,1790162642334844.513	,1.720,0.000000,1,0,NO,"""1,896;1,896;896;""",DT_BF16;DT_BF16;DT_BF16;DT_UNDEFINED,ND;ND;ND;NULL,"""1,896;1,1;1,896""",DT_BF16;FLOAT;DT_BF16,ND;ND;ND,N/A
0,38,6,1,aclnnAddmm_CastAiCore_Cast,Cast,static,AI_VECTOR_CORE,1790162642334846.273	,1.560,0.030000,2,0,NO,"""1152""",DT_BF16,ND,"""1152""",FLOAT,ND,N/A
0,38,7,1,aclnnAddmm_MatMulCommon_MatMulV2,MatMulV2,static,AI_CORE,1790162642334847.853	,12.040,0.000000,24,0,NO,"""1,896;1152,896;1152""",DT_BF16;DT_BF16;FLOAT,ND;ND;ND,"""1,1152""",DT_BF16,ND,N/A
0,4294967295,8,1,_triton_rope_1,_triton_rope_1,N/A,AI_VECTOR_CORE,1790162642334859.913	,2.780,0.210000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0,4294967295,1937,46,ReshapeAndCacheNdKernel,ReshapeAndCacheNdKernel,dynamic,AI_VECTOR_CORE,1790162642334863.273	,1.600,0.470000,1,0,NO,"""1,2,64;1,2,64;11761,128,2,64;11761,128,2,64;1""",DT_BF16;DT_BF16;DT_BF16;DT_BF16;INT32,ND;ND;ND;ND;ND,"""11761,128,2,64;11761,128,2,64""",DT_BF16;DT_BF16,ND;ND,N/A
0,4294967295,1938,46,FusedInferAttentionScore,FusedInferAttentionScore,dynamic,MIX_AIC,1790162642334939.276	,24.281,74.400000,24,48,NO,"""1,14,64;11761,128,128;11761,128,128;;2048,2048;1;1;;;;;;;;1,16;;;;;;;;;;;;;;;;""",DT_BF16;DT_BF16;DT_BF16;DT_UNDEFINED;INT8;INT64;INT64;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;INT32;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED,ND;ND;ND;NULL;ND;ND;ND;NULL;NULL;NULL;NULL;NULL;NULL;NULL;ND;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL,"""1,14,64;""",DT_BF16;FLOAT,ND;ND,0
0,34,0,97,aclnnMatmul_MatMulCommon_MatMulV2,MatMulV2,static,AI_CORE,1790162642335166.445	,10.161,202.969000,19,0,NO,"""1,896;896,896""",DT_BF16;DT_BF16,ND;ND,"""1,896""",DT_BF16,ND,N/A
0,34,1,97,AddRmsNormBias,AddRmsNormBias,static,AI_VECTOR_CORE,1790162642335176.626	,2.620,0.089000,1,0,NO,"""1,896;1,896;896;""",DT_BF16;DT_BF16;DT_BF16;DT_UNDEFINED,ND;ND;ND;NULL,"""1,896;1,1;1,896""",DT_BF16;FLOAT;DT_BF16,ND;ND;ND,N/A
0,34,2,97,aclnnMatmul_MatMulCommon_MatMulV2,MatMulV2,static,AI_CORE,1790162642335179.266	,21.241,0.000000,22,0,NO,"""1,896;9728,896""",DT_BF16;DT_BF16,ND;ND,"""1,9728""",DT_BF16,ND,N/A
0,34,3,97,SwiGlu,SwiGlu,static,AI_VECTOR_CORE,1790162642335200.527	,3.800,0.009000,1,0,NO,"""1,9728""",DT_BF16,ND,"""1,4864""",DT_BF16,ND,N/A
0,34,4,97,aclnnMatmul_MatMulCommon_MatMulV2,MatMulV2,static,AI_CORE,1790162642335204.367	,16.321,0.000000,19,0,NO,"""1,4864;896,4864""",DT_BF16;DT_BF16,ND;ND,"""1,896""",DT_BF16,ND,N/A
0,34,5,97,AddRmsNormBias,AddRmsNormBias,static,AI_VECTOR_CORE,1790162642335220.728	,1.900,0.179000,1,0,NO,"""1,896;1,896;896;""",DT_BF16;DT_BF16;DT_BF16;DT_UNDEFINED,ND;ND;ND;NULL,"""1,896;1,1;1,896""",DT_BF16;FLOAT;DT_BF16,ND;ND;ND,N/A
0,34,6,97,aclnnAddmm_CastAiCore_Cast,Cast,static,AI_VECTOR_CORE,1790162642335222.668	,1.720,0.100000,2,0,NO,"""1152""",DT_BF16,ND,"""1152""",FLOAT,ND,N/A
0,34,7,97,aclnnAddmm_MatMulCommon_MatMulV2,MatMulV2,static,AI_CORE,1790162642335224.408	,12.060,0.030000,24,0,NO,"""1,896;1152,896;1152""",DT_BF16;DT_BF16;FLOAT,ND;ND;ND,"""1,1152""",DT_BF16,ND,N/A
0,4294967295,8,97,_triton_rope_1,_triton_rope_1,N/A,AI_VECTOR_CORE,1790162642335236.488	,2.920,0.000000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0,4294967295,1942,46,ReshapeAndCacheNdKernel,ReshapeAndCacheNdKernel,dynamic,AI_VECTOR_CORE,1790162642335239.928	,1.560,0.580000,1,0,NO,"""1,2,64;1,2,64;11761,128,2,64;11761,128,2,64;1""",DT_BF16;DT_BF16;DT_BF16;DT_BF16;INT32,ND;ND;ND;ND;ND,"""11761,128,2,64;11761,128,2,64""",DT_BF16;DT_BF16,ND;ND,N/A
0,4294967295,1943,46,FusedInferAttentionScore,FusedInferAttentionScore,dynamic,MIX_AIC,1790162642335341.032	,23.601,99.440000,24,48,NO,"""1,14,64;11761,128,128;11761,128,128;;2048,2048;1;1;;;;;;;;1,16;;;;;;;;;;;;;;;;""",DT_BF16;DT_BF16;DT_BF16;DT_UNDEFINED;INT8;INT64;INT64;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;INT32;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED,ND;ND;ND;NULL;ND;ND;ND;NULL;NULL;NULL;NULL;NULL;NULL;NULL;ND;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL,"""1,14,64;""",DT_BF16;FLOAT,ND;ND,0
0,39,0,2,aclnnMatmul_MatMulCommon_MatMulV2,MatMulV2,static,AI_CORE,1790162642335573.842	,10.700,209.149000,19,0,NO,"""1,896;896,896""",DT_BF16;DT_BF16,ND;ND,"""1,896""",DT_BF16,ND,N/A
0,39,1,2,AddRmsNormBias,AddRmsNormBias,static,AI_VECTOR_CORE,1790162642335584.562	,2.400,0.050000,1,0,NO,"""1,896;1,896;896;""",DT_BF16;DT_BF16;DT_BF16;DT_UNDEFINED,ND;ND;ND;NULL,"""1,896;1,1;1,896""",DT_BF16;FLOAT;DT_BF16,ND;ND;ND,N/A
0,39,2,2,aclnnMatmul_MatMulCommon_MatMulV2,MatMulV2,static,AI_CORE,1790162642335586.982	,21.181,0.100000,22,0,NO,"""1,896;9728,896""",DT_BF16;DT_BF16,ND;ND,"""1,9728""",DT_BF16,ND,N/A
0,39,3,2,SwiGlu,SwiGlu,static,AI_VECTOR_CORE,1790162642335608.203	,3.000,0.069000,1,0,NO,"""1,9728""",DT_BF16,ND,"""1,4864""",DT_BF16,ND,N/A
0,39,4,2,aclnnMatmul_MatMulCommon_MatMulV2,MatMulV2,static,AI_CORE,1790162642335611.223	,16.241,0.000000,19,0,NO,"""1,4864;896,4864""",DT_BF16;DT_BF16,ND;ND,"""1,896""",DT_BF16,ND,N/A
0,39,5,2,AddRmsNormBias,AddRmsNormBias,static,AI_VECTOR_CORE,1790162642335627.484	,2.520,0.009000,1,0,NO,"""1,896;1,896;896;""",DT_BF16;DT_BF16;DT_BF16;DT_UNDEFINED,ND;ND;ND;NULL,"""1,896;1,1;1,896""",DT_BF16;FLOAT;DT_BF16,ND;ND;ND,N/A
0,39,6,2,aclnnAddmm_CastAiCore_Cast,Cast,static,AI_VECTOR_CORE,1790162642335630.024	,2.000,0.000000,2,0,NO,"""1152""",DT_BF16,ND,"""1152""",FLOAT,ND,N/A
0,39,7,2,aclnnAddmm_MatMulCommon_MatMulV2,MatMulV2,static,AI_CORE,1790162642335632.044	,12.641,0.000000,24,0,NO,"""1,896;1152,896;1152""",DT_BF16;DT_BF16;FLOAT,ND;ND;ND,"""1,1152""",DT_BF16,ND,N/A
0,4294967295,8,2,_triton_rope_1,_triton_rope_1,N/A,AI_VECTOR_CORE,1790162642335644.725	,2.920,0.109000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0,4294967295,1947,46,ReshapeAndCacheNdKernel,ReshapeAndCacheNdKernel,dynamic,AI_VECTOR_CORE,1790162642335648.225	,1.660,0.580000,1,0,NO,"""1,2,64;1,2,64;11761,128,2,64;11761,128,2,64;1""",DT_BF16;DT_BF16;DT_BF16;DT_BF16;INT32,ND;ND;ND;ND;ND,"""11761,128,2,64;11761,128,2,64""",DT_BF16;DT_BF16,ND;ND,N/A
0,4294967295,1948,46,FusedInferAttentionScore,FusedInferAttentionScore,dynamic,MIX_AIC,1790162642335746.729	,24.621,96.840000,24,48,NO,"""1,14,64;11761,128,128;11761,128,128;;2048,2048;1;1;;;;;;;;1,16;;;;;;;;;;;;;;;;""",DT_BF16;DT_BF16;DT_BF16;DT_UNDEFINED;INT8;INT64;INT64;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;INT32;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED,ND;ND;ND;NULL;ND;ND;ND;NULL;NULL;NULL;NULL;NULL;NULL;NULL;ND;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL,"""1,14,64;""",DT_BF16;FLOAT,ND;ND,0
0,29,0,92,aclnnMatmul_MatMulCommon_MatMulV2,MatMulV2,static,AI_CORE,1790162642335966.417	,10.341,195.129000,19,0,NO,"""1,896;896,896""",DT_BF16;DT_BF16,ND;ND,"""1,896""",DT_BF16,ND,N/A
0,29,1,92,AddRmsNormBias,AddRmsNormBias,static,AI_VECTOR_CORE,1790162642335976.778	,2.500,0.000000,1,0,NO,"""1,896;1,896;896;""",DT_BF16;DT_BF16;DT_BF16;DT_UNDEFINED,ND;ND;ND;NULL,"""1,896;1,1;1,896""",DT_BF16;FLOAT;DT_BF16,ND;ND;ND,N/A
0,29,2,92,aclnnMatmul_MatMulCommon_MatMulV2,MatMulV2,static,AI_CORE,1790162642335979.298	,19.581,0.000000,22,0,NO,"""1,896;9728,896""",DT_BF16;DT_BF16,ND;ND,"""1,9728""",DT_BF16,ND,N/A
0,29,3,92,SwiGlu,SwiGlu,static,AI_VECTOR_CORE,1790162642335998.919	,3.660,0.169000,1,0,NO,"""1,9728""",DT_BF16,ND,"""1,4864""",DT_BF16,ND,N/A
0,29,4,92,aclnnMatmul_MatMulCommon_MatMulV2,MatMulV2,static,AI_CORE,1790162642336002.619	,16.801,0.000000,19,0,NO,"""1,4864;896,4864""",DT_BF16;DT_BF16,ND;ND,"""1,896""",DT_BF16,ND,N/A
0,29,5,92,AddRmsNormBias,AddRmsNormBias,static,AI_VECTOR_CORE,1790162642336019.440	,1.840,0.199000,1,0,NO,"""1,896;1,896;896;""",DT_BF16;DT_BF16;DT_BF16;DT_UNDEFINED,ND;ND;ND;NULL,"""1,896;1,1;1,896""",DT_BF16;FLOAT;DT_BF16,ND;ND;ND,N/A
0,29,6,92,aclnnAddmm_CastAiCore_Cast,Cast,static,AI_VECTOR_CORE,1790162642336021.300	,1.760,0.000000,2,0,NO,"""1152""",DT_BF16,ND,"""1152""",FLOAT,ND,N/A
0,29,7,92,aclnnAddmm_MatMulCommon_MatMulV2,MatMulV2,static,AI_CORE,1790162642336023.080	,11.340,0.000000,24,0,NO,"""1,896;1152,896;1152""",DT_BF16;DT_BF16;FLOAT,ND;ND;ND,"""1,1152""",DT_BF16,ND,N/A
0,4294967295,8,92,_triton_rope_1,_triton_rope_1,N/A,AI_VECTOR_CORE,1790162642336034.460	,2.960,0.160000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0,4294967295,1952,46,ReshapeAndCacheNdKernel,ReshapeAndCacheNdKernel,dynamic,AI_VECTOR_CORE,1790162642336037.920	,1.540,0.540000,1,0,NO,"""1,2,64;1,2,64;11761,128,2,64;11761,128,2,64;1""",DT_BF16;DT_BF16;DT_BF16;DT_BF16;INT32,ND;ND;ND;ND;ND,"""11761,128,2,64;11761,128,2,64""",DT_BF16;DT_BF16,ND;ND,N/A
0,4294967295,1953,46,FusedInferAttentionScore,FusedInferAttentionScore,dynamic,MIX_AIC,1790162642336132.804	,19.181,93.210000,24,48,NO,"""1,14,64;11761,128,128;11761,128,128;;2048,2048;1;1;;;;;;;;1,16;;;;;;;;;;;;;;;;""",DT_BF16;DT_BF16;DT_BF16;DT_UNDEFINED;INT8;INT64;INT64;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;INT32;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED;DT_UNDEFINED,ND;ND;ND;NULL;ND;ND;ND;NULL;NULL;NULL;NULL;NULL;NULL;NULL;ND;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL,"""1,14,64;""",DT_BF16;FLOAT,ND;ND,0
